"HHID","Year","Weight"
2163096,82,634.908510638298
2163097,82,634.908510638298
2163098,82,634.908510638298
2163099,82,634.908510638298
2163100,82,634.908510638298
2164091,82,634.908510638298
2164092,82,634.908510638298
2164093,82,634.908510638298
2164094,82,634.908510638298
2164095,82,634.908510638298
2164096,82,634.908510638298
2164097,82,634.908510638298
2164098,82,634.908510638298
2164099,82,634.908510638298
2164100,82,634.908510638298
2181101,82,634.908510638298
2181102,82,634.908510638298
2181103,82,634.908510638298
2181104,82,634.908510638298
2181105,82,634.908510638298
2182101,82,634.908510638298
2182102,82,634.908510638298
2182103,82,634.908510638298
2182104,82,634.908510638298
2182105,82,634.908510638298
2183101,82,634.908510638298
2183102,82,634.908510638298
2183103,82,634.908510638298
2183104,82,634.908510638298
2183105,82,634.908510638298
2184101,82,634.908510638298
2184102,82,634.908510638298
2184103,82,634.908510638298
2184104,82,634.908510638298
2184105,82,634.908510638298
2191106,82,634.908510638298
2191107,82,634.908510638298
2191108,82,634.908510638298
2191109,82,634.908510638298
2191110,82,634.908510638298
2192106,82,634.908510638298
2192107,82,634.908510638298
2192108,82,634.908510638298
2192109,82,634.908510638298
2192110,82,634.908510638298
2193106,82,634.908510638298
2193107,82,634.908510638298
2193108,82,634.908510638298
2193109,82,634.908510638298
2193110,82,634.908510638298
2194106,82,634.908510638298
2194107,82,634.908510638298
2194108,82,634.908510638298
2194109,82,634.908510638298
2194110,82,634.908510638298
2201111,82,634.908510638298
2201112,82,634.908510638298
2201113,82,634.908510638298
2201114,82,634.908510638298
2201115,82,634.908510638298
2202111,82,634.908510638298
2202112,82,634.908510638298
2202113,82,634.908510638298
2202114,82,634.908510638298
2202115,82,634.908510638298
2203111,82,634.908510638298
2203112,82,634.908510638298
2203113,82,634.908510638298
2203114,82,634.908510638298
2203115,82,634.908510638298
2211116,82,634.908510638298
2211117,82,634.908510638298
2211118,82,634.908510638298
2211119,82,634.908510638298
2211120,82,634.908510638298
2212116,82,634.908510638298
2212117,82,634.908510638298
2212118,82,634.908510638298
2212119,82,634.908510638298
2212120,82,634.908510638298
2214111,82,634.908510638298
2214112,82,634.908510638298
2214113,82,634.908510638298
2214114,82,634.908510638298
2214115,82,634.908510638298
3021001,82,503.09696969697
3021002,82,503.09696969697
3021003,82,503.09696969697
3021004,82,503.09696969697
3021005,82,503.09696969697
3021006,82,503.09696969697
3021007,82,503.09696969697
3021008,82,503.09696969697
3021009,82,503.09696969697
3021010,82,503.09696969697
3022001,82,503.09696969697
3022002,82,503.09696969697
3022003,82,503.09696969697
3022004,82,503.09696969697
3022005,82,503.09696969697
3023001,82,503.09696969697
3023002,82,503.09696969697
3023003,82,503.09696969697
3023004,82,503.09696969697
3023005,82,503.09696969697
3024001,82,503.09696969697
3024002,82,503.09696969697
3024003,82,503.09696969697
3024004,82,503.09696969697
3024005,82,503.09696969697
3031011,82,503.09696969697
3031012,82,503.09696969697
3031013,82,503.09696969697
3031014,82,503.09696969697
3031015,82,503.09696969697
3031016,82,503.09696969697
3031017,82,503.09696969697
3031018,82,503.09696969697
3031019,82,503.09696969697
3031020,82,503.09696969697
3032006,82,503.09696969697
3032007,82,503.09696969697
3032008,82,503.09696969697
3032009,82,503.09696969697
3032010,82,503.09696969697
3032011,82,503.09696969697
3032012,82,503.09696969697
3032013,82,503.09696969697
3032014,82,503.09696969697
3032015,82,503.09696969697
3032016,82,503.09696969697
3032017,82,503.09696969697
3032018,82,503.09696969697
3032019,82,503.09696969697
3032020,82,503.09696969697
3033006,82,503.09696969697
3033007,82,503.09696969697
3033008,82,503.09696969697
3033009,82,503.09696969697
3033010,82,503.09696969697
3033011,82,503.09696969697
3033012,82,503.09696969697
3033013,82,503.09696969697
3033014,82,503.09696969697
3033015,82,503.09696969697
3034006,82,503.09696969697
3034007,82,503.09696969697
3034008,82,503.09696969697
3034009,82,503.09696969697
3034010,82,503.09696969697
3034011,82,503.09696969697
3034012,82,503.09696969697
3034013,82,503.09696969697
3034014,82,503.09696969697
3034015,82,503.09696969697
3051021,82,503.09696969697
3051022,82,503.09696969697
3051023,82,503.09696969697
3051024,82,503.09696969697
3051025,82,503.09696969697
3051026,82,503.09696969697
3051027,82,503.09696969697
3051028,82,503.09696969697
3051029,82,503.09696969697
3051030,82,503.09696969697
3052021,82,503.09696969697
3052022,82,503.09696969697
3052023,82,503.09696969697
3052024,82,503.09696969697
3052025,82,503.09696969697
3053016,82,503.09696969697
3053017,82,503.09696969697
3053018,82,503.09696969697
3053019,82,503.09696969697
3053020,82,503.09696969697
3053021,82,503.09696969697
3053022,82,503.09696969697
3053023,82,503.09696969697
3053024,82,503.09696969697
3053025,82,503.09696969697
3054016,82,503.09696969697
3054017,82,503.09696969697
3054018,82,503.09696969697
3054019,82,503.09696969697
3054020,82,503.09696969697
3054021,82,503.09696969697
3054022,82,503.09696969697
3054023,82,503.09696969697
3054024,82,503.09696969697
3054025,82,503.09696969697
3061031,82,503.09696969697
3061032,82,503.09696969697
3061033,82,503.09696969697
3061034,82,503.09696969697
3061035,82,503.09696969697
3062026,82,503.09696969697
3062027,82,503.09696969697
3062028,82,503.09696969697
3062029,82,503.09696969697
3062030,82,503.09696969697
3062031,82,503.09696969697
3062032,82,503.09696969697
3062033,82,503.09696969697
3062034,82,503.09696969697
3062035,82,503.09696969697
3063026,82,503.09696969697
3063027,82,503.09696969697
3063028,82,503.09696969697
3063029,82,503.09696969697
3063030,82,503.09696969697
3063031,82,503.09696969697
3063032,82,503.09696969697
3063033,82,503.09696969697
3063034,82,503.09696969697
3063035,82,503.09696969697
3064026,82,503.09696969697
3064027,82,503.09696969697
3064028,82,503.09696969697
3064029,82,503.09696969697
3064030,82,503.09696969697
3064031,82,503.09696969697
3064032,82,503.09696969697
3064033,82,503.09696969697
3064034,82,503.09696969697
3064035,82,503.09696969697
3071036,82,503.09696969697
3071037,82,503.09696969697
3071038,82,503.09696969697
3071039,82,503.09696969697
3071040,82,503.09696969697
3071041,82,503.09696969697
3071042,82,503.09696969697
3071043,82,503.09696969697
3071044,82,503.09696969697
3071045,82,503.09696969697
3071046,82,503.09696969697
3071047,82,503.09696969697
3071048,82,503.09696969697
3071049,82,503.09696969697
3071050,82,503.09696969697
3072036,82,503.09696969697
3072037,82,503.09696969697
3072038,82,503.09696969697
3072039,82,503.09696969697
3072040,82,503.09696969697
3072041,82,503.09696969697
3072042,82,503.09696969697
3072043,82,503.09696969697
3072044,82,503.09696969697
3072045,82,503.09696969697
3073036,82,503.09696969697
3073037,82,503.09696969697
3073038,82,503.09696969697
3073039,82,503.09696969697
3073040,82,503.09696969697
3073041,82,503.09696969697
3073042,82,503.09696969697
3073043,82,503.09696969697
3073044,82,503.09696969697
3073045,82,503.09696969697
3074036,82,503.09696969697
3074037,82,503.09696969697
3074038,82,503.09696969697
3074039,82,503.09696969697
3074040,82,503.09696969697
3074041,82,503.09696969697
3074042,82,503.09696969697
3074043,82,503.09696969697
3074044,82,503.09696969697
3074045,82,503.09696969697
3101051,82,503.09696969697
3101052,82,503.09696969697
3101053,82,503.09696969697
3101054,82,503.09696969697
3101055,82,503.09696969697
3101056,82,503.09696969697
3101057,82,503.09696969697
3101058,82,503.09696969697
3101059,82,503.09696969697
3101060,82,503.09696969697
3102046,82,503.09696969697
3102047,82,503.09696969697
3102048,82,503.09696969697
3102049,82,503.09696969697
3102050,82,503.09696969697
3102051,82,503.09696969697
3102052,82,503.09696969697
3102053,82,503.09696969697
3102054,82,503.09696969697
3102055,82,503.09696969697
3103046,82,503.09696969697
3103047,82,503.09696969697
3103048,82,503.09696969697
3103049,82,503.09696969697
3103050,82,503.09696969697
3103051,82,503.09696969697
3103052,82,503.09696969697
3103053,82,503.09696969697
3103054,82,503.09696969697
3103055,82,503.09696969697
3104046,82,503.09696969697
3104047,82,503.09696969697
3104048,82,503.09696969697
3104049,82,503.09696969697
3104050,82,503.09696969697
3104051,82,503.09696969697
3104052,82,503.09696969697
3104053,82,503.09696969697
3104054,82,503.09696969697
3104055,82,503.09696969697
3111061,82,503.09696969697
3111062,82,503.09696969697
3111063,82,503.09696969697
3111064,82,503.09696969697
3111065,82,503.09696969697
3112056,82,503.09696969697
3112057,82,503.09696969697
3112058,82,503.09696969697
3112059,82,503.09696969697
3112060,82,503.09696969697
3113056,82,503.09696969697
3113057,82,503.09696969697
3113058,82,503.09696969697
3113059,82,503.09696969697
3113060,82,503.09696969697
3114056,82,503.09696969697
3114057,82,503.09696969697
3114058,82,503.09696969697
3114059,82,503.09696969697
3114060,82,503.09696969697
3121066,82,503.09696969697
3121067,82,503.09696969697
3121068,82,503.09696969697
3121069,82,503.09696969697
3121070,82,503.09696969697
3122061,82,503.09696969697
3122062,82,503.09696969697
3122063,82,503.09696969697
3122064,82,503.09696969697
3122065,82,503.09696969697
3123061,82,503.09696969697
3123062,82,503.09696969697
3123063,82,503.09696969697
3123064,82,503.09696969697
3123065,82,503.09696969697
3124061,82,503.09696969697
3124062,82,503.09696969697
3124063,82,503.09696969697
3124064,82,503.09696969697
3124065,82,503.09696969697
3131071,82,503.09696969697
3131072,82,503.09696969697
3131073,82,503.09696969697
3131074,82,503.09696969697
3131075,82,503.09696969697
3132066,82,503.09696969697
3132067,82,503.09696969697
3132068,82,503.09696969697
3132069,82,503.09696969697
3132070,82,503.09696969697
3132071,82,503.09696969697
3132072,82,503.09696969697
3132073,82,503.09696969697
3132074,82,503.09696969697
3132075,82,503.09696969697
3133066,82,503.09696969697
3133067,82,503.09696969697
3133068,82,503.09696969697
3133069,82,503.09696969697
3133070,82,503.09696969697
3133071,82,503.09696969697
3133072,82,503.09696969697
3133073,82,503.09696969697
3133074,82,503.09696969697
3133075,82,503.09696969697
3134066,82,503.09696969697
3134067,82,503.09696969697
3134068,82,503.09696969697
3134069,82,503.09696969697
3134070,82,503.09696969697
3134071,82,503.09696969697
3134072,82,503.09696969697
3134073,82,503.09696969697
3134074,82,503.09696969697
3134075,82,503.09696969697
3141076,82,503.09696969697
3141077,82,503.09696969697
3141078,82,503.09696969697
3141079,82,503.09696969697
3141080,82,503.09696969697
3141081,82,503.09696969697
3141082,82,503.09696969697
3141083,82,503.09696969697
3141084,82,503.09696969697
3141085,82,503.09696969697
3142076,82,503.09696969697
3142077,82,503.09696969697
3142078,82,503.09696969697
3142079,82,503.09696969697
3142080,82,503.09696969697
3142081,82,503.09696969697
3142082,82,503.09696969697
3142083,82,503.09696969697
3142084,82,503.09696969697
3142085,82,503.09696969697
3143076,82,503.09696969697
3143077,82,503.09696969697
3143078,82,503.09696969697
3143079,82,503.09696969697
3143080,82,503.09696969697
3144076,82,503.09696969697
3144077,82,503.09696969697
3144078,82,503.09696969697
3144079,82,503.09696969697
3144080,82,503.09696969697
3151086,82,503.09696969697
3151087,82,503.09696969697
3151088,82,503.09696969697
3151089,82,503.09696969697
3151090,82,503.09696969697
3152086,82,503.09696969697
3152087,82,503.09696969697
3152088,82,503.09696969697
3152089,82,503.09696969697
3152090,82,503.09696969697
3153081,82,503.09696969697
3153082,82,503.09696969697
3153083,82,503.09696969697
3153084,82,503.09696969697
3153085,82,503.09696969697
3153086,82,503.09696969697
3153087,82,503.09696969697
3153088,82,503.09696969697
3153089,82,503.09696969697
3153090,82,503.09696969697
3154081,82,503.09696969697
3154082,82,503.09696969697
3154083,82,503.09696969697
3154084,82,503.09696969697
3154085,82,503.09696969697
3154086,82,503.09696969697
3154087,82,503.09696969697
3154088,82,503.09696969697
3154089,82,503.09696969697
3154090,82,503.09696969697
3161091,82,503.09696969697
3161092,82,503.09696969697
3161093,82,503.09696969697
3161094,82,503.09696969697
3161095,82,503.09696969697
3162091,82,503.09696969697
3162092,82,503.09696969697
3162093,82,503.09696969697
3162094,82,503.09696969697
3162095,82,503.09696969697
3163091,82,503.09696969697
3163092,82,503.09696969697
3163093,82,503.09696969697
3163094,82,503.09696969697
3163095,82,503.09696969697
3191096,82,503.09696969697
3191097,82,503.09696969697
3191098,82,503.09696969697
3191099,82,503.09696969697
3191100,82,503.09696969697
3194091,82,503.09696969697
3194092,82,503.09696969697
3194093,82,503.09696969697
3194094,82,503.09696969697
3194095,82,503.09696969697
3201101,82,503.09696969697
3201102,82,503.09696969697
3201103,82,503.09696969697
3201104,82,503.09696969697
3201105,82,503.09696969697
3202096,82,503.09696969697
3202097,82,503.09696969697
3202098,82,503.09696969697
3202099,82,503.09696969697
3202100,82,503.09696969697
3202101,82,503.09696969697
3202102,82,503.09696969697
3202103,82,503.09696969697
3202104,82,503.09696969697
3202105,82,503.09696969697
3203096,82,503.09696969697
3203097,82,503.09696969697
3203098,82,503.09696969697
3203099,82,503.09696969697
3203100,82,503.09696969697
3204096,82,503.09696969697
3204097,82,503.09696969697
3204098,82,503.09696969697
3204099,82,503.09696969697
3204100,82,503.09696969697
3211106,82,503.09696969697
3211107,82,503.09696969697
3211108,82,503.09696969697
3211109,82,503.09696969697
3211110,82,503.09696969697
3212106,82,503.09696969697
3212107,82,503.09696969697
3212108,82,503.09696969697
3212109,82,503.09696969697
3212110,82,503.09696969697
3213101,82,503.09696969697
3213102,82,503.09696969697
3213103,82,503.09696969697
3213104,82,503.09696969697
3213105,82,503.09696969697
3214101,82,503.09696969697
3214102,82,503.09696969697
3214103,82,503.09696969697
3214104,82,503.09696969697
3214105,82,503.09696969697
3221111,82,503.09696969697
3221112,82,503.09696969697
3221113,82,503.09696969697
3221114,82,503.09696969697
3221115,82,503.09696969697
3222111,82,503.09696969697
3222112,82,503.09696969697
3222113,82,503.09696969697
3222114,82,503.09696969697
3222115,82,503.09696969697
3223106,82,503.09696969697
3223107,82,503.09696969697
3223108,82,503.09696969697
3223109,82,503.09696969697
3223110,82,503.09696969697
3224106,82,503.09696969697
3224107,82,503.09696969697
3224108,82,503.09696969697
3224109,82,503.09696969697
3224110,82,503.09696969697
3233111,82,503.09696969697
3233112,82,503.09696969697
3233113,82,503.09696969697
3233114,82,503.09696969697
3233115,82,503.09696969697
3234111,82,503.09696969697
3234112,82,503.09696969697
3234113,82,503.09696969697
3234114,82,503.09696969697
3234115,82,503.09696969697
3241116,82,503.09696969697
3241117,82,503.09696969697
3241118,82,503.09696969697
3241119,82,503.09696969697
3241120,82,503.09696969697
3242116,82,503.09696969697
3242117,82,503.09696969697
3242118,82,503.09696969697
3242119,82,503.09696969697
3242120,82,503.09696969697
3243116,82,503.09696969697
3243117,82,503.09696969697
3243118,82,503.09696969697
3243119,82,503.09696969697
3243120,82,503.09696969697
3244116,82,503.09696969697
3244117,82,503.09696969697
3244118,82,503.09696969697
3244119,82,503.09696969697
3244120,82,503.09696969697
3251121,82,503.09696969697
3251122,82,503.09696969697
3251123,82,503.09696969697
3251124,82,503.09696969697
3251125,82,503.09696969697
3252121,82,503.09696969697
3252122,82,503.09696969697
3252123,82,503.09696969697
3252124,82,503.09696969697
3252125,82,503.09696969697
3253121,82,503.09696969697
3253122,82,503.09696969697
3253123,82,503.09696969697
3253124,82,503.09696969697
3253125,82,503.09696969697
4011001,82,419.709473684211
4011002,82,419.709473684211
4011003,82,419.709473684211
4011004,82,419.709473684211
4011005,82,419.709473684211
4011006,82,419.709473684211
4011007,82,419.709473684211
4011008,82,419.709473684211
4011009,82,419.709473684211
4011010,82,419.709473684211
4011011,82,419.709473684211
4011012,82,419.709473684211
4011013,82,419.709473684211
4011014,82,419.709473684211
4011015,82,419.709473684211
4011016,82,419.709473684211
4011017,82,419.709473684211
4011018,82,419.709473684211
4011019,82,419.709473684211
4011020,82,419.709473684211
4011021,82,419.709473684211
4011022,82,419.709473684211
4011023,82,419.709473684211
4011024,82,419.709473684211
4011025,82,419.709473684211
4011026,82,419.709473684211
4011027,82,419.709473684211
4011028,82,419.709473684211
4011029,82,419.709473684211
4011030,82,419.709473684211
4012001,82,419.709473684211
4012002,82,419.709473684211
4012003,82,419.709473684211
4012004,82,419.709473684211
4012005,82,419.709473684211
4012006,82,419.709473684211
4012007,82,419.709473684211
4012008,82,419.709473684211
4012009,82,419.709473684211
4012010,82,419.709473684211
4012011,82,419.709473684211
4012012,82,419.709473684211
4012013,82,419.709473684211
4012014,82,419.709473684211
4012015,82,419.709473684211
4012016,82,419.709473684211
4012017,82,419.709473684211
4012018,82,419.709473684211
4012019,82,419.709473684211
4012020,82,419.709473684211
4012021,82,419.709473684211
4012022,82,419.709473684211
4012023,82,419.709473684211
