"HHID","Year","Weight"
2082084,84,602.45
2082085,84,602.45
2101086,84,602.45
2101087,84,602.45
2101088,84,602.45
2101089,84,602.45
2101090,84,602.45
2101091,84,602.45
2101092,84,602.45
2101093,84,602.45
2101094,84,602.45
2101095,84,602.45
2102086,84,602.45
2102087,84,602.45
2102088,84,602.45
2102089,84,602.45
2102090,84,602.45
2102091,84,602.45
2102092,84,602.45
2102093,84,602.45
2102094,84,602.45
2102095,84,602.45
2103081,84,602.45
2103082,84,602.45
2103083,84,602.45
2103084,84,602.45
2103085,84,602.45
2103086,84,602.45
2103087,84,602.45
2103088,84,602.45
2103089,84,602.45
2103090,84,602.45
2103091,84,602.45
2103092,84,602.45
2103093,84,602.45
2103094,84,602.45
2103095,84,602.45
2104081,84,602.45
2104082,84,602.45
2104083,84,602.45
2104084,84,602.45
2104085,84,602.45
2104086,84,602.45
2104087,84,602.45
2104088,84,602.45
2104089,84,602.45
2104090,84,602.45
2141096,84,602.45
2141097,84,602.45
2141098,84,602.45
2141099,84,602.45
2141100,84,602.45
2142096,84,602.45
2142097,84,602.45
2142098,84,602.45
2142099,84,602.45
2142100,84,602.45
2143096,84,602.45
2143097,84,602.45
2143098,84,602.45
2143099,84,602.45
2143100,84,602.45
2144091,84,602.45
2144092,84,602.45
2144093,84,602.45
2144094,84,602.45
2144095,84,602.45
2144096,84,602.45
2144097,84,602.45
2144098,84,602.45
2144099,84,602.45
2144100,84,602.45
2151101,84,602.45
2151102,84,602.45
2151103,84,602.45
2151104,84,602.45
2151105,84,602.45
2151106,84,602.45
2151107,84,602.45
2151108,84,602.45
2151109,84,602.45
2151110,84,602.45
2152101,84,602.45
2152102,84,602.45
2152103,84,602.45
2152104,84,602.45
2152105,84,602.45
2152106,84,602.45
2152107,84,602.45
2152108,84,602.45
2152109,84,602.45
2152110,84,602.45
2153101,84,602.45
2153102,84,602.45
2153103,84,602.45
2153104,84,602.45
2153105,84,602.45
2154101,84,602.45
2154102,84,602.45
2154103,84,602.45
2154104,84,602.45
2154105,84,602.45
2161111,84,602.45
2161112,84,602.45
2161113,84,602.45
2161114,84,602.45
2161115,84,602.45
2162111,84,602.45
2162112,84,602.45
2162113,84,602.45
2162114,84,602.45
2162115,84,602.45
2163106,84,602.45
2163107,84,602.45
2163108,84,602.45
2163109,84,602.45
2163110,84,602.45
2163111,84,602.45
2163112,84,602.45
2163113,84,602.45
2163114,84,602.45
2163115,84,602.45
2164106,84,602.45
2164107,84,602.45
2164108,84,602.45
2164109,84,602.45
2164110,84,602.45
2164111,84,602.45
2164112,84,602.45
2164113,84,602.45
2164114,84,602.45
2164115,84,602.45
2181116,84,602.45
2181117,84,602.45
2181118,84,602.45
2181119,84,602.45
2181120,84,602.45
2182116,84,602.45
2182117,84,602.45
2182118,84,602.45
2182119,84,602.45
2182120,84,602.45
2183116,84,602.45
2183117,84,602.45
2183118,84,602.45
2183119,84,602.45
2183120,84,602.45
2184116,84,602.45
2184117,84,602.45
2184118,84,602.45
2184119,84,602.45
2184120,84,602.45
2191121,84,602.45
2191122,84,602.45
2191123,84,602.45
2191124,84,602.45
2191125,84,602.45
2191126,84,602.45
2191127,84,602.45
2191128,84,602.45
2191129,84,602.45
2191130,84,602.45
2192121,84,602.45
2192122,84,602.45
2192123,84,602.45
2192124,84,602.45
2192125,84,602.45
2193121,84,602.45
2193122,84,602.45
2193123,84,602.45
2193124,84,602.45
2193125,84,602.45
2194121,84,602.45
2194122,84,602.45
2194123,84,602.45
2194124,84,602.45
2194125,84,602.45
2201131,84,602.45
2201132,84,602.45
2201133,84,602.45
2201134,84,602.45
2201135,84,602.45
2202126,84,602.45
2202127,84,602.45
2202128,84,602.45
2202129,84,602.45
2202130,84,602.45
2203126,84,602.45
2203127,84,602.45
2203128,84,602.45
2203129,84,602.45
2203130,84,602.45
2204126,84,602.45
2204127,84,602.45
2204128,84,602.45
2204129,84,602.45
2204130,84,602.45
2212131,84,602.45
2212132,84,602.45
2212133,84,602.45
2212134,84,602.45
2212135,84,602.45
2213131,84,602.45
2213132,84,602.45
2213133,84,602.45
2213134,84,602.45
2213135,84,602.45
2214131,84,602.45
2214132,84,602.45
2214133,84,602.45
2214134,84,602.45
2214135,84,602.45
3021001,84,509.647058823529
3021002,84,509.647058823529
3021003,84,509.647058823529
3021004,84,509.647058823529
3021005,84,509.647058823529
3021006,84,509.647058823529
3021007,84,509.647058823529
3021008,84,509.647058823529
3021009,84,509.647058823529
3021010,84,509.647058823529
3022001,84,509.647058823529
3022002,84,509.647058823529
3022003,84,509.647058823529
3022004,84,509.647058823529
3022005,84,509.647058823529
3023001,84,509.647058823529
3023002,84,509.647058823529
3023003,84,509.647058823529
3023004,84,509.647058823529
3023005,84,509.647058823529
3024001,84,509.647058823529
3024002,84,509.647058823529
3024003,84,509.647058823529
3024004,84,509.647058823529
3024005,84,509.647058823529
3031011,84,509.647058823529
3031012,84,509.647058823529
3031013,84,509.647058823529
3031014,84,509.647058823529
3031015,84,509.647058823529
3031016,84,509.647058823529
3031017,84,509.647058823529
3031018,84,509.647058823529
3031019,84,509.647058823529
3031020,84,509.647058823529
3032006,84,509.647058823529
3032007,84,509.647058823529
3032008,84,509.647058823529
3032009,84,509.647058823529
3032010,84,509.647058823529
3032011,84,509.647058823529
3032012,84,509.647058823529
3032013,84,509.647058823529
3032014,84,509.647058823529
3032015,84,509.647058823529
3032016,84,509.647058823529
3032017,84,509.647058823529
3032018,84,509.647058823529
3032019,84,509.647058823529
3032020,84,509.647058823529
3033006,84,509.647058823529
3033007,84,509.647058823529
3033008,84,509.647058823529
3033009,84,509.647058823529
3033010,84,509.647058823529
3033011,84,509.647058823529
3033012,84,509.647058823529
3033013,84,509.647058823529
3033014,84,509.647058823529
3033015,84,509.647058823529
3033016,84,509.647058823529
3033017,84,509.647058823529
3033018,84,509.647058823529
3033019,84,509.647058823529
3033020,84,509.647058823529
3034006,84,509.647058823529
3034007,84,509.647058823529
3034008,84,509.647058823529
3034009,84,509.647058823529
3034010,84,509.647058823529
3034011,84,509.647058823529
3034012,84,509.647058823529
3034013,84,509.647058823529
3034014,84,509.647058823529
3034015,84,509.647058823529
3051021,84,509.647058823529
3051022,84,509.647058823529
3051023,84,509.647058823529
3051024,84,509.647058823529
3051025,84,509.647058823529
3051026,84,509.647058823529
3051027,84,509.647058823529
3051028,84,509.647058823529
3051029,84,509.647058823529
3051030,84,509.647058823529
3052021,84,509.647058823529
3052022,84,509.647058823529
3052023,84,509.647058823529
3052024,84,509.647058823529
3052025,84,509.647058823529
3052026,84,509.647058823529
3052027,84,509.647058823529
3052028,84,509.647058823529
3052029,84,509.647058823529
3052030,84,509.647058823529
3053021,84,509.647058823529
3053022,84,509.647058823529
3053023,84,509.647058823529
3053024,84,509.647058823529
3053025,84,509.647058823529
3054016,84,509.647058823529
3054017,84,509.647058823529
3054018,84,509.647058823529
3054019,84,509.647058823529
3054020,84,509.647058823529
3054021,84,509.647058823529
3054022,84,509.647058823529
3054023,84,509.647058823529
3054024,84,509.647058823529
3054025,84,509.647058823529
3061031,84,509.647058823529
3061032,84,509.647058823529
3061033,84,509.647058823529
3061034,84,509.647058823529
3061035,84,509.647058823529
3061036,84,509.647058823529
3061037,84,509.647058823529
3061038,84,509.647058823529
3061039,84,509.647058823529
3061040,84,509.647058823529
3062031,84,509.647058823529
3062032,84,509.647058823529
3062033,84,509.647058823529
3062034,84,509.647058823529
3062035,84,509.647058823529
3063026,84,509.647058823529
3063027,84,509.647058823529
3063028,84,509.647058823529
3063029,84,509.647058823529
3063030,84,509.647058823529
3063031,84,509.647058823529
3063032,84,509.647058823529
3063033,84,509.647058823529
3063034,84,509.647058823529
3063035,84,509.647058823529
3064026,84,509.647058823529
3064027,84,509.647058823529
3064028,84,509.647058823529
3064029,84,509.647058823529
3064030,84,509.647058823529
3064031,84,509.647058823529
3064032,84,509.647058823529
3064033,84,509.647058823529
3064034,84,509.647058823529
3064035,84,509.647058823529
3071041,84,509.647058823529
3071042,84,509.647058823529
3071043,84,509.647058823529
3071044,84,509.647058823529
3071045,84,509.647058823529
3071046,84,509.647058823529
3071047,84,509.647058823529
3071048,84,509.647058823529
3071049,84,509.647058823529
3071050,84,509.647058823529
3072036,84,509.647058823529
3072037,84,509.647058823529
3072038,84,509.647058823529
3072039,84,509.647058823529
3072040,84,509.647058823529
3072041,84,509.647058823529
3072042,84,509.647058823529
3072043,84,509.647058823529
3072044,84,509.647058823529
3072045,84,509.647058823529
3072046,84,509.647058823529
3072047,84,509.647058823529
3072048,84,509.647058823529
3072049,84,509.647058823529
3072050,84,509.647058823529
3073036,84,509.647058823529
3073037,84,509.647058823529
3073038,84,509.647058823529
3073039,84,509.647058823529
3073040,84,509.647058823529
3073041,84,509.647058823529
3073042,84,509.647058823529
3073043,84,509.647058823529
3073044,84,509.647058823529
3073045,84,509.647058823529
3074036,84,509.647058823529
3074037,84,509.647058823529
3074038,84,509.647058823529
3074039,84,509.647058823529
3074040,84,509.647058823529
3074041,84,509.647058823529
3074042,84,509.647058823529
3074043,84,509.647058823529
3074044,84,509.647058823529
3074045,84,509.647058823529
3101051,84,509.647058823529
3101052,84,509.647058823529
3101053,84,509.647058823529
3101054,84,509.647058823529
3101055,84,509.647058823529
3101056,84,509.647058823529
3101057,84,509.647058823529
3101058,84,509.647058823529
3101059,84,509.647058823529
3101060,84,509.647058823529
3102051,84,509.647058823529
3102052,84,509.647058823529
3102053,84,509.647058823529
3102054,84,509.647058823529
3102055,84,509.647058823529
3102056,84,509.647058823529
3102057,84,509.647058823529
3102058,84,509.647058823529
3102059,84,509.647058823529
3102060,84,509.647058823529
3103046,84,509.647058823529
3103047,84,509.647058823529
3103048,84,509.647058823529
3103049,84,509.647058823529
3103050,84,509.647058823529
3103051,84,509.647058823529
3103052,84,509.647058823529
3103053,84,509.647058823529
3103054,84,509.647058823529
3103055,84,509.647058823529
3103056,84,509.647058823529
3103057,84,509.647058823529
3103058,84,509.647058823529
3103059,84,509.647058823529
3103060,84,509.647058823529
3104046,84,509.647058823529
3104047,84,509.647058823529
3104048,84,509.647058823529
3104049,84,509.647058823529
3104050,84,509.647058823529
3104051,84,509.647058823529
3104052,84,509.647058823529
3104053,84,509.647058823529
3104054,84,509.647058823529
3104055,84,509.647058823529
3111061,84,509.647058823529
3111062,84,509.647058823529
3111063,84,509.647058823529
3111064,84,509.647058823529
3111065,84,509.647058823529
3112061,84,509.647058823529
3112062,84,509.647058823529
3112063,84,509.647058823529
3112064,84,509.647058823529
3112065,84,509.647058823529
3113061,84,509.647058823529
3113062,84,509.647058823529
3113063,84,509.647058823529
3113064,84,509.647058823529
3113065,84,509.647058823529
3114056,84,509.647058823529
3114057,84,509.647058823529
3114058,84,509.647058823529
3114059,84,509.647058823529
3114060,84,509.647058823529
3121066,84,509.647058823529
3121067,84,509.647058823529
3121068,84,509.647058823529
3121069,84,509.647058823529
3121070,84,509.647058823529
3122066,84,509.647058823529
3122067,84,509.647058823529
3122068,84,509.647058823529
3122069,84,509.647058823529
3122070,84,509.647058823529
3123066,84,509.647058823529
3123067,84,509.647058823529
3123068,84,509.647058823529
3123069,84,509.647058823529
3123070,84,509.647058823529
3124061,84,509.647058823529
3124062,84,509.647058823529
3124063,84,509.647058823529
3124064,84,509.647058823529
3124065,84,509.647058823529
3131071,84,509.647058823529
3131072,84,509.647058823529
3131073,84,509.647058823529
3131074,84,509.647058823529
3131075,84,509.647058823529
3131076,84,509.647058823529
3131077,84,509.647058823529
3131078,84,509.647058823529
3131079,84,509.647058823529
3131080,84,509.647058823529
3132071,84,509.647058823529
3132072,84,509.647058823529
3132073,84,509.647058823529
3132074,84,509.647058823529
3132075,84,509.647058823529
3132076,84,509.647058823529
3132077,84,509.647058823529
3132078,84,509.647058823529
3132079,84,509.647058823529
3132080,84,509.647058823529
3133071,84,509.647058823529
3133072,84,509.647058823529
3133073,84,509.647058823529
3133074,84,509.647058823529
3133075,84,509.647058823529
3134066,84,509.647058823529
3134067,84,509.647058823529
3134068,84,509.647058823529
3134069,84,509.647058823529
3134070,84,509.647058823529
3134071,84,509.647058823529
3134072,84,509.647058823529
3134073,84,509.647058823529
3134074,84,509.647058823529
3134075,84,509.647058823529
3141081,84,509.647058823529
3141082,84,509.647058823529
3141083,84,509.647058823529
3141084,84,509.647058823529
3141085,84,509.647058823529
3142081,84,509.647058823529
3142082,84,509.647058823529
3142083,84,509.647058823529
3142084,84,509.647058823529
3142085,84,509.647058823529
3143076,84,509.647058823529
3143077,84,509.647058823529
3143078,84,509.647058823529
3143079,84,509.647058823529
3143080,84,509.647058823529
3143081,84,509.647058823529
3143082,84,509.647058823529
3143083,84,509.647058823529
3143084,84,509.647058823529
3143085,84,509.647058823529
3144076,84,509.647058823529
3144077,84,509.647058823529
3144078,84,509.647058823529
3144079,84,509.647058823529
3144080,84,509.647058823529
3144081,84,509.647058823529
3144082,84,509.647058823529
3144083,84,509.647058823529
3144084,84,509.647058823529
3144085,84,509.647058823529
3151086,84,509.647058823529
3151087,84,509.647058823529
3151088,84,509.647058823529
3151089,84,509.647058823529
3151090,84,509.647058823529
3151091,84,509.647058823529
3151092,84,509.647058823529
3151093,84,509.647058823529
3151094,84,509.647058823529
3151095,84,509.647058823529
3152086,84,509.647058823529
3152087,84,509.647058823529
3152088,84,509.647058823529
3152089,84,509.647058823529
3152090,84,509.647058823529
3152091,84,509.647058823529
3152092,84,509.647058823529
3152093,84,509.647058823529
3152094,84,509.647058823529
3152095,84,509.647058823529
3153086,84,509.647058823529
3153087,84,509.647058823529
3153088,84,509.647058823529
3153089,84,509.647058823529
3153090,84,509.647058823529
3154086,84,509.647058823529
3154087,84,509.647058823529
3154088,84,509.647058823529
3154089,84,509.647058823529
3154090,84,509.647058823529
3161096,84,509.647058823529
3161097,84,509.647058823529
3161098,84,509.647058823529
3161099,84,509.647058823529
3161100,84,509.647058823529
3162096,84,509.647058823529
3162097,84,509.647058823529
3162098,84,509.647058823529
3162099,84,509.647058823529
3162100,84,509.647058823529
3163091,84,509.647058823529
3163092,84,509.647058823529
3163093,84,509.647058823529
3163094,84,509.647058823529
3163095,84,509.647058823529
3164091,84,509.647058823529
3164092,84,509.647058823529
3164093,84,509.647058823529
3164094,84,509.647058823529
3164095,84,509.647058823529
3193096,84,509.647058823529
3193097,84,509.647058823529
3193098,84,509.647058823529
3193099,84,509.647058823529
3193100,84,509.647058823529
3201101,84,509.647058823529
3201102,84,509.647058823529
3201103,84,509.647058823529
3201104,84,509.647058823529
3201105,84,509.647058823529
3201106,84,509.647058823529
3201107,84,509.647058823529
3201108,84,509.647058823529
3201109,84,509.647058823529
3201110,84,509.647058823529
3202101,84,509.647058823529
3202102,84,509.647058823529
3202103,84,509.647058823529
3202104,84,509.647058823529
3202105,84,509.647058823529
3203101,84,509.647058823529
3203102,84,509.647058823529
3203103,84,509.647058823529
3203104,84,509.647058823529
3203105,84,509.647058823529
3204096,84,509.647058823529
3204097,84,509.647058823529
3204098,84,509.647058823529
3204099,84,509.647058823529
3204100,84,509.647058823529
3204101,84,509.647058823529
3204102,84,509.647058823529
3204103,84,509.647058823529
3204104,84,509.647058823529
3204105,84,509.647058823529
3211111,84,509.647058823529
3211112,84,509.647058823529
3211113,84,509.647058823529
3211114,84,509.647058823529
3211115,84,509.647058823529
3212106,84,509.647058823529
3212107,84,509.647058823529
3212108,84,509.647058823529
3212109,84,509.647058823529
3212110,84,509.647058823529
3213106,84,509.647058823529
3213107,84,509.647058823529
3213108,84,509.647058823529
3213109,84,509.647058823529
3213110,84,509.647058823529
3214106,84,509.647058823529
3214107,84,509.647058823529
3214108,84,509.647058823529
3214109,84,509.647058823529
3214110,84,509.647058823529
3221116,84,509.647058823529
3221117,84,509.647058823529
3221118,84,509.647058823529
3221119,84,509.647058823529
3221120,84,509.647058823529
3222111,84,509.647058823529
3222112,84,509.647058823529
3222113,84,509.647058823529
3222114,84,509.647058823529
3222115,84,509.647058823529
3223111,84,509.647058823529
3223112,84,509.647058823529
3223113,84,509.647058823529
3223114,84,509.647058823529
3223115,84,509.647058823529
3224111,84,509.647058823529
3224112,84,509.647058823529
3224113,84,509.647058823529
3224114,84,509.647058823529
3224115,84,509.647058823529
3232116,84,509.647058823529
3232117,84,509.647058823529
3232118,84,509.647058823529
3232119,84,509.647058823529
3232120,84,509.647058823529
3233116,84,509.647058823529
3233117,84,509.647058823529
3233118,84,509.647058823529
3233119,84,509.647058823529
3233120,84,509.647058823529
3241121,84,509.647058823529
3241122,84,509.647058823529
3241123,84,509.647058823529
3241124,84,509.647058823529
3241125,84,509.647058823529
3242121,84,509.647058823529
3242122,84,509.647058823529
3242123,84,509.647058823529
3242124,84,509.647058823529
3242125,84,509.647058823529
3243121,84,509.647058823529
3243122,84,509.647058823529
3243123,84,509.647058823529
3243124,84,509.647058823529
3243125,84,509.647058823529
3244116,84,509.647058823529
3244117,84,509.647058823529
3244118,84,509.647058823529
3244119,84,509.647058823529
3244120,84,509.647058823529
3251126,84,509.647058823529
3251127,84,509.647058823529
3251128,84,509.647058823529
3251129,84,509.647058823529
3251130,84,509.647058823529
3252126,84,509.647058823529
3252127,84,509.647058823529
3252128,84,509.647058823529
3252129,84,509.647058823529
3252130,84,509.647058823529
3254121,84,509.647058823529
3254122,84,509.647058823529
3254123,84,509.647058823529
3254124,84,509.647058823529
3254125,84,509.647058823529
4011001,84,427.00612244898
4011002,84,427.00612244898
4011003,84,427.00612244898
